Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-06-08,251.58999633789062,246.00999450683594,251.58999633789062,249.74000549316406,975500.0,247.9125213623047,SYK
2021-06-09,253.3300018310547,251.1300048828125,251.55999755859375,253.1300048828125,925000.0,251.2777099609375,SYK
2021-06-10,256.8500061035156,253.64999389648438,253.6699981689453,256.6600036621094,924100.0,254.78189086914062,SYK
2021-06-11,257.1099853515625,254.05999755859375,257.1099853515625,255.7899932861328,724600.0,253.91822814941406,SYK
2021-06-14,256.010009765625,254.1699981689453,256.010009765625,255.69000244140625,752400.0,253.8189697265625,SYK
2021-06-15,257.5,255.24000549316406,256.44000244140625,256.67999267578125,745900.0,254.8017120361328,SYK
2021-06-16,258.3900146484375,255.47999572753906,257.3999938964844,256.3999938964844,1247000.0,254.52377319335938,SYK
2021-06-17,260.239990234375,256.25,256.25,259.54998779296875,1173400.0,257.6507263183594,SYK
2021-06-18,258.7099914550781,254.66000366210938,258.010009765625,254.91000366210938,1375500.0,253.044677734375,SYK
2021-06-21,260.2900085449219,254.6999969482422,255.91000366210938,259.7300109863281,780100.0,257.82940673828125,SYK
2021-06-22,263.75,259.19000244140625,260.0,262.739990234375,1318900.0,260.8173828125,SYK
2021-06-23,264.3699951171875,261.5,262.42999267578125,262.6400146484375,1116100.0,260.7181396484375,SYK
2021-06-24,264.3299865722656,261.2799987792969,263.92999267578125,261.3900146484375,569000.0,259.4772644042969,SYK
2021-06-25,264.44000244140625,261.57000732421875,261.57000732421875,263.0,2544300.0,261.07550048828125,SYK
2021-06-28,264.25,259.19000244140625,264.25,260.3599853515625,918700.0,258.45477294921875,SYK
2021-06-29,262.489990234375,259.95001220703125,260.9200134277344,260.44000244140625,721300.0,259.16131591796875,SYK
2021-06-30,260.7699890136719,258.5,259.95001220703125,259.7300109863281,748200.0,258.45477294921875,SYK
2021-07-01,262.7300109863281,259.0199890136719,260.510009765625,262.70001220703125,1264800.0,261.4102478027344,SYK
2021-07-02,265.760009765625,262.69000244140625,262.8999938964844,265.4200134277344,973600.0,264.11688232421875,SYK
2021-07-06,265.9100036621094,262.17999267578125,265.3999938964844,264.8599853515625,1219200.0,263.5596008300781,SYK
2021-07-07,265.95001220703125,263.6400146484375,265.42999267578125,265.3399963378906,767500.0,264.0372314453125,SYK
2021-07-08,264.1099853515625,260.2799987792969,262.2900085449219,263.94000244140625,727900.0,262.6441345214844,SYK
2021-07-09,265.2699890136719,263.6099853515625,265.010009765625,264.42999267578125,1167600.0,263.1317138671875,SYK
2021-07-12,265.55999755859375,262.3599853515625,262.8999938964844,264.9200134277344,863200.0,263.61932373046875,SYK
2021-07-13,265.1000061035156,261.17999267578125,265.0,261.6000061035156,948900.0,260.31561279296875,SYK
2021-07-14,262.94000244140625,259.8399963378906,262.8900146484375,261.3599853515625,859700.0,260.0767822265625,SYK
2021-07-15,260.7799987792969,255.75,259.8399963378906,257.04998779296875,1607200.0,255.78793334960938,SYK
2021-07-16,258.1700134277344,256.0,257.29998779296875,257.5899963378906,1204700.0,256.3252868652344,SYK
2021-07-19,254.5800018310547,247.61000061035156,254.32000732421875,248.89999389648438,1748400.0,247.67796325683594,SYK
2021-07-20,256.9599914550781,248.86000061035156,248.86000061035156,255.17999267578125,1660700.0,253.9271240234375,SYK
2021-07-21,258.9800109863281,256.3999938964844,258.1600036621094,258.67999267578125,1397300.0,257.409912109375,SYK
2021-07-22,259.6400146484375,255.82000732421875,258.8399963378906,259.1000061035156,1039000.0,257.827880859375,SYK
2021-07-23,262.8800048828125,259.0199890136719,260.0199890136719,262.6700134277344,982200.0,261.38037109375,SYK
2021-07-26,263.8999938964844,259.8299865722656,261.5799865722656,263.5299987792969,1424300.0,262.23614501953125,SYK
2021-07-27,269.739990234375,261.07000732421875,263.3500061035156,268.3500061035156,1408200.0,267.032470703125,SYK
2021-07-28,275.1499938964844,265.260009765625,273.6600036621094,268.67999267578125,1895900.0,267.36083984375,SYK
2021-07-29,270.2300109863281,265.94000244140625,269.2099914550781,269.17999267578125,1217300.0,267.8583984375,SYK
2021-07-30,272.0400085449219,268.30999755859375,268.70001220703125,270.94000244140625,1050400.0,269.6097412109375,SYK
2021-08-02,273.5400085449219,269.44000244140625,271.6499938964844,270.07000732421875,1123900.0,268.7440490722656,SYK
2021-08-03,269.7799987792969,265.79998779296875,269.6600036621094,268.010009765625,1030100.0,266.69415283203125,SYK
2021-08-04,267.2900085449219,262.0,266.8399963378906,262.5799865722656,1375900.0,261.2908020019531,SYK
2021-08-05,264.5799865722656,260.8900146484375,263.4700012207031,264.510009765625,1269000.0,263.2113342285156,SYK
2021-08-06,265.45001220703125,261.6600036621094,264.9200134277344,262.55999755859375,1124300.0,261.2708740234375,SYK
2021-08-09,262.739990234375,256.7900085449219,262.1000061035156,257.54998779296875,1316700.0,256.2854919433594,SYK
2021-08-10,257.9200134277344,251.88999938964844,257.6600036621094,253.50999450683594,2318900.0,252.2653350830078,SYK
2021-08-11,258.7099914550781,254.0500030517578,254.0500030517578,257.5199890136719,1579300.0,256.2556457519531,SYK
2021-08-12,261.20001220703125,256.4700012207031,257.42999267578125,260.8999938964844,1096000.0,259.6190185546875,SYK
2021-08-13,263.8500061035156,260.2200012207031,261.30999755859375,263.1499938964844,767900.0,261.8580017089844,SYK
2021-08-16,265.3500061035156,261.8999938964844,262.2300109863281,265.04998779296875,1001100.0,263.7486572265625,SYK
2021-08-17,267.8699951171875,263.3800048828125,264.25,267.5799865722656,842200.0,266.2662353515625,SYK
2021-08-18,267.57000732421875,263.0199890136719,267.4599914550781,263.5799865722656,2065800.0,262.285888671875,SYK
2021-08-19,265.5799865722656,260.45001220703125,261.1499938964844,264.32000732421875,963900.0,263.02227783203125,SYK
2021-08-20,265.5400085449219,262.7099914550781,264.1700134277344,265.2799987792969,1148500.0,263.9775390625,SYK
2021-08-23,266.92999267578125,263.45001220703125,266.92999267578125,265.2799987792969,1532100.0,263.9775390625,SYK
2021-08-24,272.5,264.7900085449219,264.82000732421875,271.1000061035156,1639900.0,269.76898193359375,SYK
2021-08-25,272.8699951171875,269.6000061035156,271.7699890136719,271.489990234375,921200.0,270.15704345703125,SYK
2021-08-26,273.0,269.7300109863281,271.30999755859375,271.1499938964844,1016600.0,269.8186950683594,SYK
2021-08-27,274.7799987792969,271.1099853515625,272.2699890136719,273.4200134277344,953100.0,272.07757568359375,SYK
2021-08-30,276.8900146484375,273.04998779296875,274.0199890136719,274.0799865722656,905000.0,272.73431396484375,SYK
2021-08-31,277.3500061035156,273.6300048828125,274.0199890136719,277.1000061035156,1332900.0,275.7395324707031,SYK
2021-09-01,277.8900146484375,273.7900085449219,277.70001220703125,276.6700134277344,695900.0,275.3116455078125,SYK
2021-09-02,280.2699890136719,277.4100036621094,278.1400146484375,277.67999267578125,859400.0,276.316650390625,SYK
2021-09-03,277.3500061035156,274.8399963378906,276.8299865722656,276.6499938964844,648300.0,275.2917175292969,SYK
2021-09-07,279.3699951171875,276.3699951171875,277.1600036621094,278.6700134277344,930800.0,277.30181884765625,SYK
2021-09-08,280.94000244140625,277.67999267578125,278.4200134277344,280.0899963378906,691100.0,278.7148132324219,SYK
2021-09-09,281.1600036621094,276.5899963378906,280.1000061035156,276.9200134277344,686300.0,275.5604248046875,SYK
2021-09-10,278.3999938964844,273.67999267578125,277.79998779296875,273.8599853515625,1032600.0,272.515380859375,SYK
2021-09-13,275.8299865722656,269.2900085449219,275.04998779296875,270.8299865722656,1401400.0,269.5002746582031,SYK
2021-09-14,277.6700134277344,270.2099914550781,271.9100036621094,275.260009765625,1514800.0,273.9085388183594,SYK
2021-09-15,278.44000244140625,273.5400085449219,273.95001220703125,277.1000061035156,955400.0,275.7395324707031,SYK
2021-09-16,278.6700134277344,274.0199890136719,276.760009765625,276.1099853515625,773800.0,274.7543640136719,SYK
2021-09-17,275.70001220703125,272.4700012207031,275.489990234375,273.0299987792969,2823400.0,271.6894836425781,SYK
2021-09-20,270.92999267578125,265.239990234375,269.3999938964844,268.3299865722656,1082200.0,267.0125732421875,SYK
2021-09-21,272.1300048828125,268.17999267578125,270.0299987792969,268.25,868600.0,266.9329528808594,SYK
2021-09-22,273.3500061035156,268.3599853515625,269.6199951171875,271.6499938964844,968700.0,270.3162841796875,SYK
2021-09-23,277.4200134277344,271.92999267578125,273.0,276.1600036621094,963700.0,274.80413818359375,SYK
2021-09-24,277.55999755859375,274.92999267578125,275.6300048828125,276.6400146484375,520200.0,275.2817687988281,SYK
2021-09-27,276.5400085449219,271.8900146484375,275.45001220703125,273.4800109863281,683100.0,272.1372985839844,SYK
2021-09-28,273.7699890136719,267.04998779296875,273.04998779296875,267.8299865722656,1044500.0,266.5150146484375,SYK
2021-09-29,269.20001220703125,266.82000732421875,267.9599914550781,267.8900146484375,653400.0,267.2032775878906,SYK
2021-09-30,270.0199890136719,263.5199890136719,268.3299865722656,263.7200012207031,989300.0,263.0439453125,SYK
2021-10-01,269.2799987792969,262.3699951171875,265.42999267578125,268.2200012207031,1329700.0,267.53240966796875,SYK
2021-10-04,268.42999267578125,259.25,266.260009765625,262.3399963378906,1237100.0,261.66748046875,SYK
2021-10-05,266.8900146484375,261.7099914550781,263.17999267578125,262.489990234375,1359000.0,261.81707763671875,SYK
2021-10-06,263.8500061035156,258.94000244140625,260.1600036621094,263.7200012207031,977700.0,263.0439453125,SYK
2021-10-07,269.3699951171875,265.29998779296875,265.45001220703125,265.9599914550781,657900.0,265.2781982421875,SYK
2021-10-08,267.20001220703125,262.6199951171875,265.57000732421875,263.67999267578125,669200.0,263.0040283203125,SYK
2021-10-11,263.0,258.1700134277344,262.6099853515625,258.739990234375,1042800.0,258.0766906738281,SYK
2021-10-12,260.2900085449219,257.2900085449219,259.9599914550781,258.17999267578125,978800.0,257.51812744140625,SYK
2021-10-13,259.32000732421875,256.04998779296875,258.0,256.5,1038800.0,255.8424530029297,SYK
2021-10-14,264.17999267578125,258.0400085449219,258.2900085449219,263.8500061035156,1083100.0,263.1736145019531,SYK
2021-10-15,266.5,263.4800109863281,265.7900085449219,266.32000732421875,1909000.0,265.6372985839844,SYK
2021-10-18,263.8599853515625,259.760009765625,263.0,262.04998779296875,1100300.0,261.3782043457031,SYK
2021-10-19,271.5799865722656,264.260009765625,264.260009765625,270.8599853515625,966400.0,270.1656188964844,SYK
2021-10-20,274.4700012207031,269.9100036621094,272.0,273.760009765625,1068300.0,273.0582275390625,SYK
2021-10-21,276.5299987792969,271.7699890136719,273.5199890136719,276.44000244140625,962600.0,275.7313232421875,SYK
2021-10-22,277.57000732421875,274.67999267578125,275.989990234375,275.7300109863281,653300.0,275.0231628417969,SYK
2021-10-25,276.7200012207031,272.6300048828125,276.4200134277344,273.04998779296875,924000.0,272.3500061035156,SYK
2021-10-26,275.5,272.94000244140625,275.0,273.17999267578125,605400.0,272.47967529296875,SYK
2021-10-27,274.30999755859375,268.30999755859375,274.0,268.5,899100.0,267.8116760253906,SYK
2021-10-28,270.3699951171875,265.44000244140625,267.95001220703125,268.44000244140625,1067000.0,267.7518615722656,SYK
2021-10-29,266.7099914550781,258.0,260.70001220703125,266.07000732421875,2393500.0,265.387939453125,SYK
2021-11-01,269.7300109863281,266.07000732421875,266.1300048828125,268.3999938964844,1224400.0,267.7119445800781,SYK
2021-11-02,273.45001220703125,268.05999755859375,269.989990234375,272.6499938964844,1329500.0,271.9510498046875,SYK
2021-11-03,273.9200134277344,268.1300048828125,272.75,271.8599853515625,923900.0,271.1630554199219,SYK
2021-11-04,273.19000244140625,268.5199890136719,272.5799865722656,270.05999755859375,942700.0,269.36767578125,SYK
2021-11-05,278.4200134277344,270.4200134277344,271.0,276.1600036621094,1333400.0,275.4520568847656,SYK
2021-11-08,277.989990234375,274.510009765625,277.8500061035156,275.54998779296875,743800.0,274.8435974121094,SYK
2021-11-09,276.1099853515625,273.5400085449219,274.9700012207031,275.1700134277344,879600.0,274.464599609375,SYK
2021-11-10,277.0199890136719,270.0199890136719,274.9599914550781,271.05999755859375,850600.0,270.3651123046875,SYK
2021-11-11,271.3500061035156,261.79998779296875,271.3500061035156,263.4200134277344,1397500.0,262.7447204589844,SYK
2021-11-12,264.55999755859375,261.94000244140625,263.42999267578125,264.3399963378906,1119500.0,263.662353515625,SYK
2021-11-15,266.3299865722656,261.2699890136719,265.0400085449219,261.8900146484375,914900.0,261.2186584472656,SYK
2021-11-16,263.7900085449219,261.1600036621094,261.989990234375,262.29998779296875,1150200.0,261.6275634765625,SYK
2021-11-17,262.6600036621094,259.75,261.6700134277344,262.05999755859375,1067200.0,261.38818359375,SYK
2021-11-18,263.19000244140625,257.7900085449219,262.6099853515625,259.70001220703125,1300200.0,259.0342712402344,SYK
2021-11-19,264.8800048828125,255.77000427246094,257.4700012207031,263.69000244140625,1721400.0,263.0140380859375,SYK
2021-11-22,264.4800109863281,260.29998779296875,264.2099914550781,260.29998779296875,1110500.0,259.6326904296875,SYK
2021-11-23,259.9700012207031,253.5800018310547,259.3999938964844,254.5399932861328,1402200.0,253.88746643066406,SYK
2021-11-24,256.3900146484375,252.7100067138672,253.75999450683594,255.14999389648438,1062100.0,254.49591064453125,SYK
2021-11-26,250.22000122070312,243.47999572753906,249.8000030517578,243.47999572753906,1955500.0,242.85581970214844,SYK
2021-11-29,247.02000427246094,242.9600067138672,246.52999877929688,243.5,2137500.0,242.8757781982422,SYK
2021-11-30,244.89999389648438,236.08999633789062,242.27999877929688,236.6300048828125,2702000.0,236.0233917236328,SYK
2021-12-01,246.99000549316406,238.77999877929688,240.30999755859375,239.10000610351562,2390600.0,238.487060546875,SYK
2021-12-02,248.47000122070312,239.0,240.5,247.39999389648438,1751100.0,246.76577758789062,SYK
2021-12-03,249.6699981689453,244.33999633789062,248.85000610351562,246.8699951171875,1624300.0,246.2371368408203,SYK
2021-12-06,257.57000732421875,249.47999572753906,249.99000549316406,254.41000366210938,1435000.0,253.7578125,SYK
2021-12-07,264.3800048828125,259.6400146484375,260.07000732421875,260.54998779296875,1580900.0,259.8820495605469,SYK
2021-12-08,262.4200134277344,259.92999267578125,260.4200134277344,261.2799987792969,1310100.0,260.6101989746094,SYK
2021-12-09,263.1400146484375,258.94000244140625,260.0199890136719,260.5400085449219,1205100.0,259.8721008300781,SYK
2021-12-10,262.0299987792969,258.3399963378906,261.3699951171875,260.20001220703125,828000.0,259.5329895019531,SYK
2021-12-13,261.6000061035156,258.44000244140625,260.4100036621094,260.07000732421875,895100.0,259.4033203125,SYK
2021-12-14,259.2699890136719,254.32000732421875,258.25,254.75,1082200.0,254.09693908691406,SYK
2021-12-15,254.49000549316406,249.41000366210938,254.11000061035156,252.22000122070312,1667700.0,251.57342529296875,SYK
2021-12-16,255.5399932861328,249.92999267578125,253.02000427246094,251.4600067138672,1502700.0,250.8153839111328,SYK
2021-12-17,255.97000122070312,249.22000122070312,250.27000427246094,251.22000122070312,2416500.0,250.57598876953125,SYK
2021-12-20,249.13999938964844,242.52000427246094,248.02999877929688,247.77000427246094,1378600.0,247.1348419189453,SYK
2021-12-21,257.45001220703125,250.0,250.4199981689453,256.2200012207031,1421700.0,255.56317138671875,SYK
2021-12-22,264.2799987792969,256.0,256.2300109863281,264.04998779296875,1456200.0,263.3730773925781,SYK
2021-12-23,269.8500061035156,264.4200134277344,265.989990234375,268.25,1501500.0,267.56231689453125,SYK
2021-12-27,270.6099853515625,267.9200134277344,269.3500061035156,270.4200134277344,723200.0,269.7267761230469,SYK
2021-12-28,272.7300109863281,269.8800048828125,270.8999938964844,270.7900085449219,705100.0,270.0958251953125,SYK
2021-12-29,272.44000244140625,269.80999755859375,270.7900085449219,271.1099853515625,498700.0,270.41497802734375,SYK
2021-12-30,273.82000732421875,270.239990234375,270.8900146484375,270.69000244140625,820100.0,270.69000244140625,SYK
2021-12-31,271.32000732421875,267.2900085449219,269.7699890136719,267.4200134277344,638300.0,267.4200134277344,SYK
2022-01-03,268.8699951171875,264.54998779296875,267.4100036621094,268.4200134277344,1169700.0,268.4200134277344,SYK
2022-01-04,279.0899963378906,271.4100036621094,272.760009765625,277.7699890136719,1982400.0,277.7699890136719,SYK
2022-01-05,280.42999267578125,272.0199890136719,276.6400146484375,272.25,1318500.0,272.25,SYK
2022-01-06,276.9700012207031,269.0400085449219,271.3699951171875,271.5,1776100.0,271.5,SYK
2022-01-07,271.07000732421875,262.760009765625,268.260009765625,263.57000732421875,1787300.0,263.57000732421875,SYK
2022-01-10,263.8900146484375,258.17999267578125,262.20001220703125,263.8500061035156,1304700.0,263.8500061035156,SYK
2022-01-11,269.7200012207031,262.94000244140625,264.6700134277344,268.1700134277344,1019700.0,268.1700134277344,SYK
2022-01-12,269.9800109863281,267.1600036621094,268.5,268.0299987792969,807100.0,268.0299987792969,SYK
2022-01-13,271.8699951171875,267.0899963378906,268.75,267.8900146484375,1062000.0,267.8900146484375,SYK
2022-01-14,267.0899963378906,261.260009765625,265.82000732421875,266.7099914550781,1661300.0,266.7099914550781,SYK
2022-01-18,264.1499938964844,259.4800109863281,263.3500061035156,260.4800109863281,1349800.0,260.4800109863281,SYK
2022-01-19,262.9800109863281,258.010009765625,260.75,258.29998779296875,1498000.0,258.29998779296875,SYK
2022-01-20,265.25,256.54998779296875,259.0,257.0199890136719,1339600.0,257.0199890136719,SYK
2022-01-21,258.4200134277344,252.44000244140625,258.4200134277344,254.67999267578125,2589500.0,254.67999267578125,SYK
2022-01-24,252.4600067138672,242.0,250.6199951171875,251.9199981689453,2307300.0,251.9199981689453,SYK
2022-01-25,251.0399932861328,242.55999755859375,244.32000732421875,249.27000427246094,1692400.0,249.27000427246094,SYK
2022-01-26,254.9600067138672,245.1999969482422,252.44000244140625,248.25999450683594,1569600.0,248.25999450683594,SYK
2022-01-27,250.82000732421875,243.42999267578125,249.82000732421875,245.3300018310547,1730900.0,245.3300018310547,SYK
2022-01-28,248.82000732421875,237.4499969482422,240.4199981689453,248.38999938964844,1903600.0,248.38999938964844,SYK
2022-01-31,249.39999389648438,244.4499969482422,246.99000549316406,248.0500030517578,2021700.0,248.0500030517578,SYK
2022-02-01,249.07000732421875,243.88999938964844,248.0,248.60000610351562,2323300.0,248.60000610351562,SYK
2022-02-02,255.33999633789062,247.9499969482422,249.99000549316406,254.47000122070312,1602900.0,254.47000122070312,SYK
2022-02-03,254.77000427246094,250.27000427246094,253.8300018310547,250.75999450683594,1004800.0,250.75999450683594,SYK
2022-02-04,253.22000122070312,248.6300048828125,249.25,250.9499969482422,792300.0,250.9499969482422,SYK
2022-02-07,251.08999633789062,246.05999755859375,248.83999633789062,248.19000244140625,1262000.0,248.19000244140625,SYK
2022-02-08,256.1000061035156,248.49000549316406,248.49000549316406,255.10000610351562,1134600.0,255.10000610351562,SYK
2022-02-09,262.5,257.8599853515625,257.8599853515625,260.2200012207031,1341500.0,260.2200012207031,SYK
2022-02-10,259.29998779296875,254.49000549316406,255.60000610351562,255.44000244140625,1890700.0,255.44000244140625,SYK
2022-02-11,256.8500061035156,250.0,255.8800048828125,251.64999389648438,1307500.0,251.64999389648438,SYK
2022-02-14,252.88999938964844,248.64999389648438,251.52000427246094,250.4499969482422,1325900.0,250.4499969482422,SYK
2022-02-15,259.8900146484375,254.0,254.7100067138672,258.7200012207031,1513400.0,258.7200012207031,SYK
2022-02-16,260.4800109863281,254.27999877929688,256.30999755859375,259.5899963378906,1329000.0,259.5899963378906,SYK
2022-02-17,258.04998779296875,250.89999389648438,256.0400085449219,251.5800018310547,1374300.0,251.5800018310547,SYK
2022-02-18,253.2100067138672,246.7899932861328,250.9600067138672,248.13999938964844,1290900.0,248.13999938964844,SYK
2022-02-22,252.5,247.32000732421875,247.55999755859375,250.2100067138672,1678600.0,250.2100067138672,SYK
2022-02-23,257.0199890136719,251.47000122070312,253.10000610351562,253.6199951171875,1975400.0,253.6199951171875,SYK
2022-02-24,258.4800109863281,246.0,249.25999450683594,257.70001220703125,1889900.0,257.70001220703125,SYK
2022-02-25,266.0799865722656,257.1499938964844,258.4800109863281,265.7900085449219,1433200.0,265.7900085449219,SYK
2022-02-28,264.4599914550781,260.32000732421875,262.1099853515625,263.3500061035156,1300600.0,263.3500061035156,SYK
2022-03-01,264.67999267578125,259.3299865722656,263.1700134277344,262.6199951171875,1937800.0,262.6199951171875,SYK
2022-03-02,271.3900146484375,263.8800048828125,265.0,268.489990234375,1816200.0,268.489990234375,SYK
2022-03-03,270.8500061035156,263.9599914550781,269.20001220703125,266.4700012207031,924900.0,266.4700012207031,SYK
2022-03-04,267.2300109863281,260.7200012207031,263.57000732421875,267.1000061035156,1114000.0,267.1000061035156,SYK
2022-03-07,266.8800048828125,251.69000244140625,265.4200134277344,253.41000366210938,1766600.0,253.41000366210938,SYK
2022-03-08,252.83999633789062,244.22999572753906,251.2100067138672,245.7100067138672,1956900.0,245.7100067138672,SYK
2022-03-09,252.6999969482422,245.72999572753906,252.6999969482422,249.69000244140625,1731100.0,249.69000244140625,SYK
2022-03-10,248.97000122070312,243.85000610351562,245.77999877929688,248.3699951171875,1696900.0,248.3699951171875,SYK
2022-03-11,251.97999572753906,247.57000732421875,250.4199981689453,247.77000427246094,1261200.0,247.77000427246094,SYK
2022-03-14,251.72000122070312,243.3000030517578,250.22999572753906,245.85000610351562,1582900.0,245.85000610351562,SYK
2022-03-15,254.88999938964844,248.67999267578125,249.3699951171875,254.33999633789062,1474600.0,254.33999633789062,SYK
2022-03-16,263.57000732421875,256.5,258.0,262.1600036621094,1530000.0,262.1600036621094,SYK
2022-03-17,264.0199890136719,258.5799865722656,258.5799865722656,264.0,1454400.0,264.0,SYK
2022-03-18,267.7900085449219,261.5400085449219,263.6199951171875,267.3399963378906,2190100.0,267.3399963378906,SYK
2022-03-21,267.6499938964844,263.3500061035156,266.9599914550781,265.7900085449219,1078000.0,265.7900085449219,SYK
2022-03-22,268.489990234375,265.79998779296875,266.1199951171875,266.9700012207031,1487600.0,266.9700012207031,SYK
2022-03-23,265.2699890136719,254.8300018310547,265.0400085449219,255.47000122070312,1778000.0,255.47000122070312,SYK
2022-03-24,263.04998779296875,256.7099914550781,257.44000244140625,263.010009765625,1177300.0,263.010009765625,SYK
2022-03-25,266.25,262.6099853515625,264.0,266.0,829600.0,266.0,SYK
2022-03-28,270.2300109863281,264.7900085449219,267.2699890136719,270.1199951171875,1004500.0,270.1199951171875,SYK
2022-03-29,274.1300048828125,269.8900146484375,272.19000244140625,272.9700012207031,1025400.0,272.9700012207031,SYK
2022-03-30,272.45001220703125,267.5799865722656,270.8999938964844,269.1400146484375,939800.0,269.1400146484375,SYK
2022-03-31,271.5799865722656,267.010009765625,267.8900146484375,267.3500061035156,1566000.0,267.3500061035156,SYK
2022-04-01,270.75,266.7699890136719,268.2699890136719,269.04998779296875,1044600.0,269.04998779296875,SYK
2022-04-04,267.9800109863281,262.1600036621094,267.7200012207031,265.1199951171875,1264600.0,265.1199951171875,SYK
2022-04-05,269.9200134277344,264.05999755859375,264.20001220703125,268.5,2199700.0,268.5,SYK
2022-04-06,268.7300109863281,257.6400146484375,257.9800109863281,268.20001220703125,4085800.0,268.20001220703125,SYK
2022-04-07,271.4700012207031,265.45001220703125,267.1199951171875,270.1700134277344,1372600.0,270.1700134277344,SYK
2022-04-08,271.4100036621094,266.739990234375,269.8500061035156,269.4700012207031,1097200.0,269.4700012207031,SYK
2022-04-11,268.42999267578125,262.92999267578125,267.510009765625,263.3399963378906,1046500.0,263.3399963378906,SYK
2022-04-12,265.3599853515625,260.510009765625,263.5799865722656,262.4200134277344,945900.0,262.4200134277344,SYK
2022-04-13,264.1099853515625,259.5,259.5,263.6400146484375,864900.0,263.6400146484375,SYK
2022-04-14,265.5400085449219,261.1700134277344,265.5299987792969,261.70001220703125,913000.0,261.70001220703125,SYK
2022-04-18,262.6300048828125,257.7099914550781,260.4200134277344,258.9599914550781,590800.0,258.9599914550781,SYK
2022-04-19,273.8299865722656,260.3800048828125,260.3800048828125,271.6700134277344,2345400.0,271.6700134277344,SYK
2022-04-20,279.2799987792969,271.5899963378906,271.5899963378906,276.3699951171875,1459500.0,276.3699951171875,SYK
2022-04-21,278.5,269.8999938964844,277.2799987792969,270.0299987792969,1354300.0,270.0299987792969,SYK
